timestamp,node_id,parent_node_id,rank,position_x,position_y,energy_consumption,rssi,dio_received,dio_transmitted,dao_received,dao_transmitted,app_packet_received,app_packet_transmitted,packet_loss_rate,neighbor_count,ipv6_address,attack_active,attack_type,is_attacker,node_attack_type,has_geolife,geolife_progress
146000,30,24,,545.48,548.72,100,-33.8,5378,457,0,299,0,625,0,13,2001:db8::5fb8:34f1:6235:822e,true,sybil,false,none,true,65.15
146000,31,24,,553.22,522.51,100,-40.1,6945,464,0,230,0,583,0,14,2001:db8::8990:3526:c9e1:336c,true,sybil,false,none,true,7.44
146000,32,25,,269.89,411.59,100,-57.2,4657,447,0,269,0,541,0,6,2001:db8::2edd:9b0a:0a5d:bd9b,true,sybil,false,none,true,10.52
146000,33,24,,531.84,522.27,100,-34.9,6541,440,126,243,230,966,0,13,2001:db8::cc15:8b01:f34e:17a8,true,sybil,true,sybil,true,42.58
146000,34,25,2,562.05,528.45,100,-52.7,2616,443,276,307,544,562,0,14,2001:db8::c984:4556:9b0e:a28f,true,sybil,false,none,true,99.59
146000,35,34,3,521.56,523.25,100,-39.9,6134,425,462,247,948,577,0,15,2001:db8::854f:ff02:112c:b027,true,sybil,false,none,true,48.70
146000,36,34,3,273.08,405.47,100,-65.4,5970,402,0,305,0,1058,0,6,2001:db8::db7a:08da:8afe:52c3,true,sybil,true,sybil,true,6.93
146000,37,25,,458.23,67.88,100,-69.9,3105,413,0,243,0,589,0,6,2001:db8::1515:6677:cabc:3e42,true,sybil,false,none,true,80.72
146000,38,24,,533.89,519.62,100,-34.8,4627,440,226,220,465,598,0,13,2001:db8::b0a7:0b97:eecf:8e4b,true,sybil,false,none,true,77.31
146000,39,34,3,501.96,524.31,100,-44.9,6110,434,0,219,0,585,0,14,2001:db8::e938:aa1c:7df0:b033,true,sybil,false,none,true,79.53
146000,40,,1,483.72,431.72,100,-46.8,1335,448,1226,328,2441,602,0,6,2001:db8::02bb:6e3c:74dc:c5ad,true,sybil,false,none,true,68.05
146000,41,40,2,301.87,414.97,100,-55.9,4399,439,0,212,0,931,0,4,2001:db8::0fd6:9da9:57d4:8295,true,sybil,true,sybil,true,1.85
146000,42,40,2,442.39,476.11,100,-39.8,5891,426,0,309,0,574,0,6,2001:db8::8966:336e:f30d:b0c1,true,sybil,false,none,true,2.48
146000,43,4,,461.83,144.72,100,-66.3,1914,428,351,175,734,604,0,6,2001:db8::fb56:a2d3:14f1:81ac,true,sybil,false,none,false,0
146000,44,,,183.07,306.07,100,-34.5,2431,465,0,0,0,624,0,5,2001:db8::fba3:5c64:dff5:79b6,true,sybil,false,none,false,0
146000,45,,,677.13,329.77,100,-59.5,485,466,0,0,0,557,52.6,1,2001:db8::cc0f:3784:8428:e702,true,sybil,false,none,false,0
146000,46,38,,190.71,448.83,100,-68.9,1257,445,0,291,0,605,6.3,4,2001:db8::9340:3f44:1647:ccaa,true,sybil,false,none,false,0
146000,47,,,233.57,200.73,100,-31.7,2650,449,0,0,0,570,0,4,2001:db8::3d38:bbb8:d4ab:b102,true,sybil,false,none,false,0
146000,48,,,825.75,67.3,100,-34.7,0,442,0,0,0,547,100,0,2001:db8::8183:8b83:d428:0602,true,sybil,false,none,false,0
146000,49,35,,328.78,543.02,100,-55.7,77,438,0,254,0,582,94,0,2001:db8::12c3:decb:91c0:1793,true,sybil,false,none,false,0
147000,0,,0,454,300,100,-48.2,212,454,1048,0,1973,600,0,0,2001:db8::ee4c:f61d:97c8:daff,true,sybil,false,none,false,0
147000,1,,,196.28,281.41,100,-51.8,3064,433,0,0,0,974,0,6,2001:db8::5593:e203:8f7e:7989,true,sybil,true,sybil,true,39.35
147000,2,,,448.8,101.39,100,-55.9,2189,459,0,0,0,916,0,7,2001:db8::4f88:a452:217a:4b0e,true,sybil,true,sybil,true,85.52
147000,3,,,340.92,70.86,100,-30.4,2391,463,0,0,0,615,0,3,2001:db8::5183:97b9:19eb:df41,true,sybil,false,none,true,12.63
147000,4,,,795.78,247.6,100,-65.7,1505,469,177,185,360,618,0,0,2001:db8::f2c5:732c:6007:cba0,true,sybil,false,none,true,36.12
147000,5,43,,514.59,114.44,100,-42.2,1406,453,153,180,351,601,0,7,2001:db8::38fc:0d52:215a:7096,true,sybil,false,none,true,75.33
147000,6,,,191.06,265.28,100,-68.9,3163,412,0,0,0,619,0,6,2001:db8::6486:6896:1412:cab6,true,sybil,false,none,true,53.57
147000,7,5,,616.79,185.99,100,-46.7,2040,434,0,153,0,584,0,1,2001:db8::5f68:0674:82f0:27f4,true,sybil,false,none,true,45.93
147000,8,43,,436.98,96.17,100,-37.5,1896,446,0,175,0,629,0,8,2001:db8::ebed:49fe:f84f:dbfd,true,sybil,false,none,true,70.28
147000,9,,,192.86,232.1,100,-51.1,2130,434,0,0,0,591,0,5,2001:db8::44eb:22ea:69a1:59ed,true,sybil,false,none,true,9.04
147000,10,,,458.74,101.47,100,-46.1,2294,431,0,0,0,549,0,7,2001:db8::337c:f2f9:9555:711e,true,sybil,false,none,true,5.07
147000,11,,,338.4,69.95,100,-42.1,2409,435,0,0,0,585,0,2,2001:db8::d5c9:d73d:d6d5:0322,true,sybil,false,none,true,14.74
147000,12,,,417.99,125.31,100,-34.7,2382,444,0,0,0,571,0,9,2001:db8::9173:9238:9732:0d6b,true,sybil,false,none,true,36.86
147000,13,,,452.33,99.06,100,-34.2,2307,431,0,0,0,603,0,7,2001:db8::f1bf:6ff7:6738:008b,true,sybil,false,none,true,7.29
147000,14,,,604.01,518.72,100,-61.1,5432,444,130,221,234,588,0,12,2001:db8::7350:14e9:65e4:3b2d,true,sybil,false,none,true,58.78
147000,15,27,,501.42,523.92,100,-37.3,7078,431,0,224,0,577,0,13,2001:db8::cf05:9e86:712c:67db,true,sybil,false,none,true,97.76
147000,16,40,,242.41,323.41,100,-66.2,3402,442,0,269,0,601,0,8,2001:db8::dd46:7c59:aca0:c1a6,true,sybil,false,none,true,28.58
147000,17,28,,631.7,358.96,100,-50.8,1976,445,0,233,0,597,0,1,2001:db8::2c66:43fe:886c:1809,true,sybil,false,none,true,70.45
147000,18,27,,559.03,529.88,100,-44.7,7060,436,0,251,0,553,0,14,2001:db8::8b0e:2452:b4f8:0c03,true,sybil,false,none,true,89.57
147000,19,40,,272.07,407.58,100,-54.2,5961,439,0,313,0,602,0,6,2001:db8::d196:8a4c:a4da:7b54,true,sybil,false,none,true,10.34
147000,20,27,,637.34,501.76,100,-45.7,5244,457,0,226,0,574,0,7,2001:db8::b89f:d682:c20d:2e37,true,sybil,false,none,true,41.30
147000,21,25,,269.95,407.79,100,-56.3,4427,411,133,227,232,560,0,6,2001:db8::62bc:c998:0506:4d5a,true,sybil,false,none,true,88.11
147000,22,28,,585.61,522.01,100,-69.6,5415,460,0,222,0,589,0,14,2001:db8::6f70:6ff4:8cbc:2515,true,sybil,false,none,true,81.38
147000,23,34,3,192.35,260,100,-72.8,4198,436,0,52,0,581,0,6,2001:db8::ffe5:4f73:e109:b09a,true,sybil,false,none,true,17.28
147000,24,14,,570.22,527.96,100,-39.4,4425,456,1110,310,2201,582,0,14,2001:db8::c22a:531b:2bfd:2b67,true,sybil,false,none,true,90.76
147000,25,,1,481.6,411.05,100,-45.5,3639,439,1091,291,2127,581,0,3,2001:db8::db96:08c1:9b79:b949,true,sybil,false,none,true,30.06
147000,26,24,,560.42,528.86,100,-39.8,7138,459,0,252,0,592,0,14,2001:db8::c38d:28eb:c687:5097,true,sybil,false,none,true,91.97
147000,27,24,,508.15,523.5,100,-41.2,6969,451,1527,225,3138,544,0,14,2001:db8::10c3:c58a:c217:82f1,true,sybil,false,none,true,71.00
147000,28,25,,610.25,198.07,100,-63,4092,424,574,221,1167,561,0,1,2001:db8::d0b3:8100:c6fc:ab27,true,sybil,false,none,true,68.32
147000,29,24,,491.58,406.42,100,-51.2,5340,414,0,234,0,613,0,2,2001:db8::786f:dbb7:becf:6d67,true,sybil,false,none,true,19.78
147000,30,24,,550.98,549.21,100,-42.6,5424,460,0,300,0,628,0,14,2001:db8::5fb8:34f1:6235:822e,true,sybil,false,none,true,66.97
147000,31,24,,548.79,522.67,100,-42.2,6993,466,0,233,0,588,0,14,2001:db8::8990:3526:c9e1:336c,true,sybil,false,none,true,15.70
147000,32,25,,269.61,412.77,100,-53.3,4672,449,0,270,0,545,0,6,2001:db8::2edd:9b0a:0a5d:bd9b,true,sybil,false,none,true,11.96
147000,33,24,,526.32,522.78,100,-35.5,6585,445,126,244,230,971,0,14,2001:db8::cc15:8b01:f34e:17a8,true,sybil,true,sybil,true,49.03
147000,34,25,2,517.59,507.3,100,-44.1,2663,446,286,308,563,565,0,14,2001:db8::c984:4556:9b0e:a28f,true,sybil,false,none,true,0.27
147000,35,34,3,515.79,523.32,100,-41.5,6182,429,464,247,952,582,0,14,2001:db8::854f:ff02:112c:b027,true,sybil,false,none,true,55.19
147000,36,34,3,271.79,406.65,100,-60.6,5984,405,0,308,0,1064,0,6,2001:db8::db7a:08da:8afe:52c3,true,sybil,true,sybil,true,9.03
147000,37,25,,458.29,68.12,100,-72.9,3119,416,0,243,0,593,0,7,2001:db8::1515:6677:cabc:3e42,true,sybil,false,none,true,81.27
147000,38,24,,533.97,521.01,100,-33.8,4673,443,229,222,468,601,0,14,2001:db8::b0a7:0b97:eecf:8e4b,true,sybil,false,none,true,78.52
147000,39,34,3,501.42,523.83,100,-41.3,6158,439,0,221,0,589,0,13,2001:db8::e938:aa1c:7df0:b033,true,sybil,false,none,true,84.19
147000,40,,1,484.17,434.52,100,-46.5,1362,452,1239,329,2453,607,0,10,2001:db8::02bb:6e3c:74dc:c5ad,true,sybil,false,none,true,68.51
147000,41,40,2,392.89,456.39,100,-40.9,4410,442,0,216,0,936,0,3,2001:db8::0fd6:9da9:57d4:8295,true,sybil,true,sybil,true,8.02
147000,42,40,2,350.3,437.11,100,-44.1,5902,428,0,310,0,577,0,5,2001:db8::8966:336e:f30d:b0c1,true,sybil,false,none,true,4.55
147000,43,4,,461.83,144.72,100,-71.6,1929,430,355,177,743,610,0,7,2001:db8::fb56:a2d3:14f1:81ac,true,sybil,false,none,false,0
147000,44,,,183.07,306.07,100,-34.5,2439,466,0,0,0,628,0,5,2001:db8::fba3:5c64:dff5:79b6,true,sybil,false,none,false,0
147000,45,,,677.13,329.77,100,-59.5,489,468,0,0,0,560,52.4,1,2001:db8::cc0f:3784:8428:e702,true,sybil,false,none,false,0
147000,46,38,,190.71,448.83,100,-65.9,1267,449,0,294,0,608,6.2,4,2001:db8::9340:3f44:1647:ccaa,true,sybil,false,none,false,0
147000,47,,,233.57,200.73,100,-31.7,2657,451,0,0,0,574,0,4,2001:db8::3d38:bbb8:d4ab:b102,true,sybil,false,none,false,0
147000,48,,,825.75,67.3,100,-34.7,0,445,0,0,0,552,100,0,2001:db8::8183:8b83:d428:0602,true,sybil,false,none,false,0
147000,49,35,,328.78,543.02,100,-49.6,77,441,0,256,0,586,94,0,2001:db8::12c3:decb:91c0:1793,true,sybil,false,none,false,0
148000,0,,0,454,300,100,-48.2,212,460,1055,0,1988,605,0,0,2001:db8::ee4c:f61d:97c8:daff,true,sybil,false,none,false,0
148000,1,,,196.19,280.44,100,-51.8,3078,435,0,0,0,986,0,6,2001:db8::5593:e203:8f7e:7989,true,sybil,true,sybil,true,39.62
148000,2,,,447.82,102.78,100,-55.9,2216,462,0,0,0,925,0,7,2001:db8::4f88:a452:217a:4b0e,true,sybil,true,sybil,true,86.10
148000,3,,,334.09,69.15,100,-30.4,2394,465,0,0,0,618,0,1,2001:db8::5183:97b9:19eb:df41,true,sybil,false,none,true,13.40
148000,4,,,795.76,244.85,100,-74.3,1505,471,179,188,363,623,0,0,2001:db8::f2c5:732c:6007:cba0,true,sybil,false,none,true,36.36
148000,5,43,,507.41,112.63,100,-37,1432,457,158,183,353,606,0,7,2001:db8::38fc:0d52:215a:7096,true,sybil,false,none,true,76.52
148000,6,,,189.28,265.16,100,-68.9,3177,414,0,0,0,623,0,6,2001:db8::6486:6896:1412:cab6,true,sybil,false,none,true,89.29
148000,7,5,,618.67,182.68,100,-48.9,2042,438,0,158,0,586,0,1,2001:db8::5f68:0674:82f0:27f4,true,sybil,false,none,true,46.92
148000,8,43,,436.51,96.15,100,-42.6,1923,449,0,178,0,632,0,7,2001:db8::ebed:49fe:f84f:dbfd,true,sybil,false,none,true,70.76
148000,9,,,192.51,231.81,100,-51.1,2140,436,0,0,0,593,0,5,2001:db8::44eb:22ea:69a1:59ed,true,sybil,false,none,true,9.79
148000,10,,,459.66,101.27,100,-46.1,2321,434,0,0,0,556,0,7,2001:db8::337c:f2f9:9555:711e,true,sybil,false,none,true,5.79
148000,11,,,331.49,68.22,100,-42.1,2411,438,0,0,0,593,0,1,2001:db8::d5c9:d73d:d6d5:0322,true,sybil,false,none,true,15.52
148000,12,,,458.07,99.11,100,-34.7,2409,447,0,0,0,574,0,7,2001:db8::9173:9238:9732:0d6b,true,sybil,false,none,true,40.51
148000,13,,,441.34,95.77,100,-34.2,2333,435,0,0,0,607,0,7,2001:db8::f1bf:6ff7:6738:008b,true,sybil,false,none,true,8.02
148000,14,,,598.2,520.33,100,-58.2,5467,446,131,222,237,592,0,13,2001:db8::7350:14e9:65e4:3b2d,true,sybil,false,none,true,61.22
148000,15,27,,564.65,523.7,100,-41.3,7115,435,0,228,0,580,0,14,2001:db8::cf05:9e86:712c:67db,true,sybil,false,none,true,5.22
148000,16,40,,240.68,319.67,100,-60.2,3418,446,0,271,0,603,0,9,2001:db8::dd46:7c59:aca0:c1a6,true,sybil,false,none,true,29.46
148000,17,28,,633.95,358.73,100,-53.5,1979,449,0,235,0,601,0,1,2001:db8::2c66:43fe:886c:1809,true,sybil,false,none,true,70.93
148000,18,27,,555.98,529.23,100,-40.3,7099,439,0,251,0,556,0,14,2001:db8::8b0e:2452:b4f8:0c03,true,sybil,false,none,true,91.54
148000,19,40,,279.55,407.79,100,-59.5,5980,440,0,313,0,609,0,6,2001:db8::d196:8a4c:a4da:7b54,true,sybil,false,none,true,12.45
148000,20,27,,634.2,504.06,100,-45.6,5266,459,0,228,0,581,0,9,2001:db8::b89f:d682:c20d:2e37,true,sybil,false,none,true,43.62
148000,21,25,,270.8,406.33,100,-55.5,4445,413,133,230,232,564,0,6,2001:db8::62bc:c998:0506:4d5a,true,sybil,false,none,true,89.39
148000,22,28,,579.61,522.07,100,-63.3,5452,463,0,224,0,590,0,14,2001:db8::6f70:6ff4:8cbc:2515,true,sybil,false,none,true,82.61
148000,23,34,3,193,259.5,100,-63.4,4212,438,0,53,0,585,0,6,2001:db8::ffe5:4f73:e109:b09a,true,sybil,false,none,true,18.76
148000,24,14,,567.75,528.48,100,-34.1,4462,460,1120,311,2222,585,0,14,2001:db8::c22a:531b:2bfd:2b67,true,sybil,false,none,true,94.78
148000,25,,1,481.46,411.4,100,-47.6,3652,440,1104,294,2145,582,0,4,2001:db8::db96:08c1:9b79:b949,true,sybil,false,none,true,30.95
148000,26,24,,562.99,528.29,100,-30.9,7179,460,0,254,0,596,0,14,2001:db8::c38d:28eb:c687:5097,true,sybil,false,none,true,95.32
148000,27,24,,503.62,524.01,100,-37.8,7012,454,1533,226,3151,547,0,15,2001:db8::10c3:c58a:c217:82f1,true,sybil,false,none,true,81.00
148000,28,25,,612.24,194.67,100,-61.1,4096,426,578,225,1172,563,0,1,2001:db8::d0b3:8100:c6fc:ab27,true,sybil,false,none,true,68.79
148000,29,24,,580.37,452.42,100,-41.6,5365,416,0,235,0,615,0,12,2001:db8::786f:dbb7:becf:6d67,true,sybil,false,none,true,21.96
148000,30,24,,556.03,549.6,100,-41.3,5461,464,0,302,0,630,0,13,2001:db8::5fb8:34f1:6235:822e,true,sybil,false,none,true,68.78
148000,31,24,,542.5,522.58,100,-34.6,7033,468,0,235,0,592,0,14,2001:db8::8990:3526:c9e1:336c,true,sybil,false,none,true,23.97
148000,32,25,,268.38,413.88,100,-60.7,4688,453,0,273,0,548,0,6,2001:db8::2edd:9b0a:0a5d:bd9b,true,sybil,false,none,true,13.40
148000,33,24,,520.78,523.01,100,-41.3,6626,449,126,245,230,973,0,15,2001:db8::cc15:8b01:f34e:17a8,true,sybil,true,sybil,true,55.48
148000,34,25,2,424.01,472.07,100,-46,2697,448,296,308,573,569,0,5,2001:db8::c984:4556:9b0e:a28f,true,sybil,false,none,true,0.95
148000,35,34,3,511.37,523.42,100,-44,6224,432,467,251,955,583,0,15,2001:db8::854f:ff02:112c:b027,true,sybil,false,none,true,61.69
148000,36,34,3,272.62,408.06,100,-52,6002,407,0,311,0,1071,0,6,2001:db8::db7a:08da:8afe:52c3,true,sybil,true,sybil,true,11.13
148000,37,25,,458.58,68.04,100,-72.9,3143,422,0,246,0,598,0,7,2001:db8::1515:6677:cabc:3e42,true,sybil,false,none,true,81.82
148000,38,24,,534.28,521.98,100,-34.8,4715,445,231,223,474,606,0,14,2001:db8::b0a7:0b97:eecf:8e4b,true,sybil,false,none,true,79.73
148000,39,34,3,430.65,486.56,100,-34.8,6192,441,0,223,0,591,0,7,2001:db8::e938:aa1c:7df0:b033,true,sybil,false,none,true,88.84
148000,40,,1,484.95,437.47,100,-48.2,1386,456,1247,329,2469,612,0,9,2001:db8::02bb:6e3c:74dc:c5ad,true,sybil,false,none,true,68.98
148000,41,40,2,483.3,499.12,100,-37,4436,445,0,220,0,940,0,15,2001:db8::0fd6:9da9:57d4:8295,true,sybil,true,sybil,true,14.20
148000,42,40,2,270.93,403.99,100,-52.2,5915,432,0,312,0,581,0,6,2001:db8::8966:336e:f30d:b0c1,true,sybil,false,none,true,6.63
148000,43,4,,461.83,144.72,100,-65.1,1955,434,361,179,751,613,0,7,2001:db8::fb56:a2d3:14f1:81ac,true,sybil,false,none,false,0
148000,44,,,183.07,306.07,100,-34.5,2451,467,0,0,0,634,0,5,2001:db8::fba3:5c64:dff5:79b6,true,sybil,false,none,false,0
148000,45,,,677.13,329.77,100,-59.5,493,471,0,0,0,563,52.3,1,2001:db8::cc0f:3784:8428:e702,true,sybil,false,none,false,0
148000,46,38,,190.71,448.83,100,-73.9,1276,452,0,296,0,614,6.3,5,2001:db8::9340:3f44:1647:ccaa,true,sybil,false,none,false,0
148000,47,,,233.57,200.73,100,-31.7,2665,454,0,0,0,576,0,4,2001:db8::3d38:bbb8:d4ab:b102,true,sybil,false,none,false,0
148000,48,,,825.75,67.3,100,-34.7,0,449,0,0,0,555,100,0,2001:db8::8183:8b83:d428:0602,true,sybil,false,none,false,0
148000,49,35,,328.78,543.02,100,-52.1,77,442,0,259,0,589,94,0,2001:db8::12c3:decb:91c0:1793,true,sybil,false,none,false,0
149000,0,,0,454,300,100,-48.2,212,461,1061,0,2006,610,0,0,2001:db8::ee4c:f61d:97c8:daff,true,sybil,false,none,false,0
149000,1,,,196.16,279.62,100,-51.8,3093,437,0,0,0,991,0,6,2001:db8::5593:e203:8f7e:7989,true,sybil,true,sybil,true,39.89
149000,2,,,447.58,104.42,100,-55.9,2236,464,0,0,0,933,0,7,2001:db8::4f88:a452:217a:4b0e,true,sybil,true,sybil,true,86.69
149000,3,,,327.02,67.35,100,-30.4,2400,467,0,0,0,622,0,1,2001:db8::5183:97b9:19eb:df41,true,sybil,false,none,true,14.17
149000,4,,,795.61,242.32,100,-71.3,1505,474,181,190,370,628,0,0,2001:db8::f2c5:732c:6007:cba0,true,sybil,false,none,true,36.61
149000,5,43,,500.68,110.92,100,-36.7,1450,461,158,185,358,610,0,7,2001:db8::38fc:0d52:215a:7096,true,sybil,false,none,true,77.71
149000,6,,,192.69,265.48,100,-68.9,3190,418,0,0,0,626,0,6,2001:db8::6486:6896:1412:cab6,true,sybil,false,none,true,25.00
149000,7,5,,620.41,179.39,100,-51.2,2045,441,0,158,0,591,0,1,2001:db8::5f68:0674:82f0:27f4,true,sybil,false,none,true,47.92
149000,8,43,,440.47,97.11,100,-40.2,1942,452,0,180,0,636,0,7,2001:db8::ebed:49fe:f84f:dbfd,true,sybil,false,none,true,71.24
149000,9,,,192.3,228.83,100,-51.1,2156,437,0,0,0,597,0,6,2001:db8::44eb:22ea:69a1:59ed,true,sybil,false,none,true,10.53
149000,10,,,459.33,100.92,100,-46.1,2339,438,0,0,0,561,0,7,2001:db8::337c:f2f9:9555:711e,true,sybil,false,none,true,6.50
149000,11,,,324.65,66.48,100,-42.1,2413,444,0,0,0,598,0,1,2001:db8::d5c9:d73d:d6d5:0322,true,sybil,false,none,true,16.30
149000,12,,,458.14,98.9,100,-34.7,2429,449,0,0,0,580,0,7,2001:db8::9173:9238:9732:0d6b,true,sybil,false,none,true,44.16
149000,13,,,432.79,93.65,100,-34.2,2353,437,0,0,0,614,0,7,2001:db8::f1bf:6ff7:6738:008b,true,sybil,false,none,true,8.75
149000,14,,,592.04,521.46,100,-59.6,5509,450,131,224,242,594,0,14,2001:db8::7350:14e9:65e4:3b2d,true,sybil,false,none,true,63.66
149000,15,27,,562.32,522.4,100,-46,7156,440,0,229,0,584,0,14,2001:db8::cf05:9e86:712c:67db,true,sybil,false,none,true,12.69
149000,16,40,,237.65,316.71,100,-60.8,3447,448,0,273,0,609,0,8,2001:db8::dd46:7c59:aca0:c1a6,true,sybil,false,none,true,30.33
149000,17,28,,635.82,358.74,100,-52,1982,453,0,237,0,606,0,1,2001:db8::2c66:43fe:886c:1809,true,sybil,false,none,true,71.41
149000,18,27,,555.97,529.99,100,-38.2,7142,442,0,254,0,557,0,14,2001:db8::8b0e:2452:b4f8:0c03,true,sybil,false,none,true,93.50
149000,19,40,,277.08,411.14,100,-55.5,6000,442,0,316,0,614,0,6,2001:db8::d196:8a4c:a4da:7b54,true,sybil,false,none,true,14.56
149000,20,27,,630.49,507.42,100,-45.3,5298,461,0,230,0,583,0,10,2001:db8::b89f:d682:c20d:2e37,true,sybil,false,none,true,45.94
149000,21,25,,271.63,405.17,100,-56.4,4462,419,133,230,232,571,0,7,2001:db8::62bc:c998:0506:4d5a,true,sybil,false,none,true,90.66
149000,22,28,,576.79,521.89,100,-64,5495,466,0,225,0,594,0,14,2001:db8::6f70:6ff4:8cbc:2515,true,sybil,false,none,true,83.85
149000,23,34,3,194.47,259.05,100,-60.9,4227,440,0,59,0,590,0,6,2001:db8::ffe5:4f73:e109:b09a,true,sybil,false,none,true,20.24
149000,24,14,,565.44,528.18,100,-34.6,4504,464,1133,311,2255,590,0,14,2001:db8::c22a:531b:2bfd:2b67,true,sybil,false,none,true,98.80
149000,25,,1,481.64,411.91,100,-46.3,3659,445,1113,296,2168,587,0,2,2001:db8::db96:08c1:9b79:b949,true,sybil,false,none,true,31.83
149000,26,24,,562.44,528.06,100,-34.6,7221,464,0,257,0,603,0,14,2001:db8::c38d:28eb:c687:5097,true,sybil,false,none,true,98.66
149000,27,24,,501.56,523.97,100,-38.6,7053,458,1539,229,3158,552,0,13,2001:db8::10c3:c58a:c217:82f1,true,sybil,false,none,true,91.00
149000,28,25,,614.11,191.23,100,-56.7,4099,429,581,227,1181,568,0,1,2001:db8::d0b3:8100:c6fc:ab27,true,sybil,false,none,true,69.25
149000,29,24,,639.66,486.86,100,-44.3,5393,417,0,235,0,620,0,7,2001:db8::786f:dbb7:becf:6d67,true,sybil,false,none,true,24.13
149000,30,24,,557.06,549.34,100,-38,5504,467,0,305,0,633,0,13,2001:db8::5fb8:34f1:6235:822e,true,sybil,false,none,true,70.60
149000,31,24,,538.03,522.15,100,-37.8,7076,472,0,235,0,597,0,14,2001:db8::8990:3526:c9e1:336c,true,sybil,false,none,true,32.23
149000,32,25,,266.23,413.98,100,-53.2,4708,455,0,273,0,551,0,6,2001:db8::2edd:9b0a:0a5d:bd9b,true,sybil,false,none,true,14.84
149000,33,24,,514.95,523.21,100,-36,6670,451,126,248,230,980,0,13,2001:db8::cc15:8b01:f34e:17a8,true,sybil,true,sybil,true,61.94
149000,34,25,2,397.03,399.21,100,-41.3,2705,452,309,313,588,572,0,3,2001:db8::c984:4556:9b0e:a28f,true,sybil,false,none,true,1.64
149000,35,34,3,507.08,523.43,100,-49.7,6267,434,468,253,961,586,0,13,2001:db8::854f:ff02:112c:b027,true,sybil,false,none,true,68.18
149000,36,34,3,271.49,409.26,100,-45.2,6021,411,0,314,0,1075,0,7,2001:db8::db7a:08da:8afe:52c3,true,sybil,true,sybil,true,13.24
149000,37,25,,459.54,63.86,100,-71.5,3162,425,0,248,0,603,0,7,2001:db8::1515:6677:cabc:3e42,true,sybil,false,none,true,82.38
149000,38,24,,534.53,522.24,100,-36.1,4761,447,232,224,477,611,0,14,2001:db8::b0a7:0b97:eecf:8e4b,true,sybil,false,none,true,80.95
149000,39,34,3,342.46,439.41,100,-38.6,6203,442,0,225,0,595,0,6,2001:db8::e938:aa1c:7df0:b033,true,sybil,false,none,true,93.49
149000,40,,1,486.03,440.19,100,-51.1,1412,458,1253,329,2488,618,0,8,2001:db8::02bb:6e3c:74dc:c5ad,true,sybil,false,none,true,69.45
149000,41,40,2,524.87,522.56,100,-43.9,4481,448,0,221,0,948,0,13,2001:db8::0fd6:9da9:57d4:8295,true,sybil,true,sybil,true,20.37
149000,42,40,2,270.98,405.19,100,-54,5934,436,0,312,0,585,0,7,2001:db8::8966:336e:f30d:b0c1,true,sybil,false,none,true,8.70
149000,43,4,,461.83,144.72,100,-69.8,1975,436,365,181,759,620,0,7,2001:db8::fb56:a2d3:14f1:81ac,true,sybil,false,none,false,0
149000,44,,,183.07,306.07,100,-34.5,2462,471,0,0,0,638,0,5,2001:db8::fba3:5c64:dff5:79b6,true,sybil,false,none,false,0
149000,45,,,677.13,329.77,100,-59.5,497,474,0,0,0,565,52.2,1,2001:db8::cc0f:3784:8428:e702,true,sybil,false,none,false,0
149000,46,38,,190.71,448.83,100,-68.9,1294,455,0,297,0,617,5.5,5,2001:db8::9340:3f44:1647:ccaa,true,sybil,false,none,false,0
149000,47,,,233.57,200.73,100,-31.7,2674,456,0,0,0,579,0,4,2001:db8::3d38:bbb8:d4ab:b102,true,sybil,false,none,false,0
149000,48,,,825.75,67.3,100,-34.7,0,449,0,0,0,562,100,0,2001:db8::8183:8b83:d428:0602,true,sybil,false,none,false,0
149000,49,35,,328.78,543.02,100,-54.4,77,443,0,260,0,595,94.1,0,2001:db8::12c3:decb:91c0:1793,true,sybil,false,none,false,0
150000,0,,0,454,300,100,-48.2,216,466,1073,0,2021,613,0,1,2001:db8::ee4c:f61d:97c8:daff,true,sybil,false,none,false,0
150000,1,,,196.1,279.26,100,-51.8,3108,438,0,0,0,1001,0,6,2001:db8::5593:e203:8f7e:7989,true,sybil,true,sybil,true,40.16
150000,2,,,447.77,106.05,100,-55.9,2253,467,0,0,0,935,0,7,2001:db8::4f88:a452:217a:4b0e,true,sybil,true,sybil,true,87.27
150000,3,,,320.11,65.52,100,-30.4,2404,470,0,0,0,627,0,1,2001:db8::5183:97b9:19eb:df41,true,sybil,false,none,true,14.93
150000,4,,,799.31,241,100,-74.8,1505,476,181,193,372,631,0,0,2001:db8::f2c5:732c:6007:cba0,true,sybil,false,none,true,36.85
150000,5,43,,494.05,109.26,100,-43.2,1468,463,161,186,361,615,0,7,2001:db8::38fc:0d52:215a:7096,true,sybil,false,none,true,78.90
150000,6,,,190.24,265.46,100,-68.9,3203,421,0,0,0,631,0,6,2001:db8::6486:6896:1412:cab6,true,sybil,false,none,true,60.71
150000,7,5,,622.23,176.13,100,-47.5,2047,445,0,161,0,594,0,1,2001:db8::5f68:0674:82f0:27f4,true,sybil,false,none,true,48.91
150000,8,43,,445.37,98.88,100,-39.8,1959,455,0,180,0,637,0,7,2001:db8::ebed:49fe:f84f:dbfd,true,sybil,false,none,true,71.72
