timestamp,node_id,parent_node_id,rank,position_x,position_y,energy_consumption,rssi,dio_received,dio_transmitted,dao_received,dao_transmitted,app_packet_received,app_packet_transmitted,packet_loss_rate,neighbor_count,ipv6_address,attack_active,attack_type,is_attacker,node_attack_type,has_geolife,geolife_progress
214000,16,49,,261.73,213.08,100,-47.4,3754,702,255,235,492,878,0,2,2001:db8::4716:014b:d4e0:89f6,false,none,false,none,true,9.60
214000,17,27,,86.44,249.6,100,-42.3,8622,653,0,267,0,818,0,12,2001:db8::0990:78ff:f94a:f23f,false,none,false,none,true,41.67
214000,18,,,94.79,499.45,100,-60.6,1265,644,0,0,0,870,16.4,2,2001:db8::3fb4:b4e7:f55d:4a64,false,none,false,none,false,0
214000,19,27,,124.74,84.92,100,-49.8,1579,606,0,222,0,877,7.4,3,2001:db8::b8bf:6447:b6be:bad4,false,none,false,none,false,0
214000,20,32,,298.5,235.61,100,-48.4,2367,622,0,418,0,840,0,4,2001:db8::ab10:941e:b741:5e30,false,none,false,none,false,0
214000,21,3,,327.5,252.74,100,-41.5,2325,629,265,392,531,848,0,4,2001:db8::592f:f272:b60e:03d3,false,none,false,none,false,0
214000,22,3,,604.34,362.23,100,-50.1,2589,654,1294,448,2558,862,0,4,2001:db8::95ac:7de6:f5c8:4387,false,none,false,none,false,0
214000,23,29,,572.09,177.99,100,-48.4,1445,628,425,455,867,828,0,2,2001:db8::3cf3:b18c:77a8:b323,false,none,false,none,false,0
214000,24,,1,430.19,301.61,100,-36.4,3425,656,171,418,372,847,0,6,2001:db8::4f02:0079:a77f:1f78,false,none,false,none,false,0
214000,25,,1,454.53,291.81,100,-31.6,4004,668,432,410,830,852,0,7,2001:db8::cb7b:ef00:2be2:d83e,false,none,false,none,false,0
214000,26,22,,657.5,302.47,100,-39.6,1308,640,0,452,0,870,33.4,2,2001:db8::ab2b:5a83:c74a:4820,false,none,false,none,false,0
214000,27,8,,151.14,200.04,100,-58.8,8699,655,3968,243,6827,843,0,11,2001:db8::246d:0e4d:036f:ee52,false,none,false,none,false,0
214000,28,22,,672.77,440.69,100,-47.7,654,682,0,409,0,859,66.5,1,2001:db8::0d39:b7a2:4e7e:420f,false,none,false,none,false,0
214000,29,25,2,481.57,175.88,100,-43.5,1412,630,881,432,1696,830,0,2,2001:db8::f87a:0b88:f998:611f,false,none,false,none,false,0
214000,30,3,,551.26,397.77,100,-51.8,1362,651,0,429,0,835,28.9,2,2001:db8::29ee:a99c:8b1c:dacc,false,none,false,none,false,0
214000,31,,,52.06,490.49,100,-56.1,644,645,0,0,0,870,57.5,1,2001:db8::28ed:d3c5:dcce:f9fc,false,none,false,none,false,0
214000,32,,1,390.22,269.54,100,-42.7,4681,640,418,414,840,860,0,8,2001:db8::1a3c:b3cd:96cc:ece7,false,none,false,none,false,0
214000,33,29,3,465.4,119.5,100,-43.6,768,631,0,426,0,868,60.1,1,2001:db8::b990:f1ca:bffc:33fd,false,none,false,none,false,0
214000,34,41,,349.53,54.83,100,-42.3,694,627,0,250,0,873,60.3,1,2001:db8::4c33:f94d:7921:3f57,false,none,false,none,false,0
214000,35,,1,406.26,327.61,100,-40.2,3454,607,311,423,570,871,0,6,2001:db8::8a4b:be14:4fb3:5bed,false,none,false,none,false,0
214000,36,22,,665.07,388.2,100,-45.1,1976,654,0,433,0,829,0,3,2001:db8::cb82:05c4:2288:5b3e,false,none,false,none,false,0
214000,37,42,,841.6,102.32,100,-37.3,1348,645,0,426,0,822,28.8,2,2001:db8::e218:f08c:2daa:1f4e,false,none,false,none,false,0
214000,38,23,,650.72,150.96,100,-46.3,1433,673,419,425,855,867,0,2,2001:db8::a391:1d5c:c249:0166,false,none,false,none,false,0
214000,39,8,,152.81,340.11,100,-47.1,242,642,0,236,0,881,86.2,0,2001:db8::d21d:ba87:321a:cbff,false,none,false,none,false,0
214000,40,27,,91.1,112.94,100,-40.8,2290,634,0,253,0,849,0,4,2001:db8::3c5b:3fe8:d8d5:791f,false,none,false,none,false,0
214000,41,16,,275.85,112.01,100,-44.6,681,694,250,255,506,837,19.5,1,2001:db8::bbd9:c646:f567:5635,false,none,false,none,false,0
214000,42,48,,807.67,107.01,100,-42,1389,642,877,424,1692,909,0,2,2001:db8::6aed:6109:c252:5e87,false,none,false,none,false,0
214000,43,,1,491.59,301.24,100,-41.3,3335,667,68,404,118,818,0,6,2001:db8::5517:cf73:50f9:779b,false,none,false,none,false,0
214000,44,,1,515.96,366.7,100,-45.5,4035,602,65,414,120,837,0,6,2001:db8::4eca:e122:251e:6c65,false,none,false,none,false,0
214000,45,,,159.45,541.42,100,-64.8,645,620,0,0,0,845,56,1,2001:db8::233b:d162:a2ab:d677,false,none,false,none,false,0
214000,46,35,2,446.11,430.25,100,-50.7,626,635,0,436,0,810,66.7,1,2001:db8::af94:3828:1504:e15d,false,none,false,none,false,0
214000,47,42,,840.8,114.33,100,-37.6,1371,622,0,451,0,870,29.4,2,2001:db8::4483:109f:822e:4c73,false,none,false,none,false,0
214000,48,38,,733.94,188.53,100,-40.6,759,653,424,419,909,855,0,1,2001:db8::48dd:b6bd:04e5:3052,false,none,false,none,false,0
214000,49,,1,377.75,213.54,100,-43.4,2139,638,235,423,488,888,0,4,2001:db8::d209:a8e2:99c3:3a19,false,none,false,none,false,0
215000,0,,0,454,300,100,-66.8,4084,615,3291,0,6305,883,0,7,2001:db8::eac7:2e2e:aec9:a958,false,none,false,none,false,0
215000,1,27,,66.5,164.1,100,-42,8477,655,0,260,0,854,0,16,2001:db8::b1dd:ee70:c4ab:985a,false,none,false,none,true,72.41
215000,2,27,,61.46,158.94,100,-45.5,8757,659,0,272,0,830,0,16,2001:db8::2e93:3235:b61b:c0f1,false,none,false,none,true,8.65
215000,3,,,499.24,340.71,100,-37.8,4622,642,1094,373,2190,881,0,7,2001:db8::68e5:e25d:41a2:2765,false,none,false,none,true,87.74
215000,4,27,,56.53,130.78,100,-46.3,2502,651,0,249,0,870,0,4,2001:db8::5f86:3ab4:20b9:35d7,false,none,false,none,true,86.84
215000,5,27,,86.44,250.18,100,-38.7,8648,663,0,251,0,861,0,14,2001:db8::1608:a11b:2c87:023b,false,none,false,none,true,46.15
215000,6,27,,86.67,250.37,100,-41.4,8621,676,0,240,0,878,0,14,2001:db8::59da:8740:8598:652a,false,none,false,none,true,40.00
215000,7,27,,86.04,251.15,100,-41,8648,647,0,260,0,862,0,14,2001:db8::8138:7a45:508b:95cf,false,none,false,none,true,50.00
215000,8,21,,227,464.44,100,-56.7,2885,683,485,266,994,888,0,0,2001:db8::a89d:95be:3148:d943,false,none,false,none,true,70.97
215000,9,27,,87.07,246.76,100,-43.2,8710,612,0,238,0,848,0,14,2001:db8::2f11:2cea:6aab:eca2,false,none,false,none,true,10.00
215000,10,27,,85.64,252.51,100,-41.6,8616,670,0,257,0,855,0,14,2001:db8::97dd:357a:1d56:a1c7,false,none,false,none,true,43.75
215000,11,27,,86.62,248.05,100,-44.1,8665,657,0,232,0,850,0,14,2001:db8::c80c:5dc6:eca0:035e,false,none,false,none,true,25.00
215000,12,27,,71.6,257.61,100,-47.5,8558,598,0,238,0,830,0,14,2001:db8::23c2:82bf:2200:2302,false,none,false,none,true,59.09
215000,13,27,,78.36,253.09,100,-47.6,8714,597,0,256,0,896,0,14,2001:db8::714c:2ea4:6ecf:140f,false,none,false,none,true,46.15
215000,14,27,,82.83,251.6,100,-43.4,8698,627,0,244,0,876,0,14,2001:db8::1131:cfe5:0a9e:0a5f,false,none,false,none,true,15.38
215000,15,27,,84.72,249.6,100,-39.5,8689,637,0,253,0,850,0,14,2001:db8::d347:8449:7374:32d2,false,none,false,none,true,64.29
215000,16,49,,164.49,236.39,100,-59.6,3769,704,256,237,497,883,0,12,2001:db8::4716:014b:d4e0:89f6,false,none,false,none,true,15.25
215000,17,27,,87.07,248.31,100,-39.2,8664,655,0,268,0,822,0,14,2001:db8::0990:78ff:f94a:f23f,false,none,false,none,true,25.00
215000,18,,,94.79,499.45,100,-60.6,1273,648,0,0,0,875,16.5,2,2001:db8::3fb4:b4e7:f55d:4a64,false,none,false,none,false,0
215000,19,27,,124.74,84.92,100,-47.5,1589,610,0,223,0,881,7.4,4,2001:db8::b8bf:6447:b6be:bad4,false,none,false,none,false,0
215000,20,32,,298.5,235.61,100,-41.8,2378,625,0,421,0,844,0,3,2001:db8::ab10:941e:b741:5e30,false,none,false,none,false,0
215000,21,3,,327.5,252.74,100,-50,2335,632,266,393,534,855,0,3,2001:db8::592f:f272:b60e:03d3,false,none,false,none,false,0
215000,22,3,,604.34,362.23,100,-47.8,2602,660,1303,449,2572,865,0,4,2001:db8::95ac:7de6:f5c8:4387,false,none,false,none,false,0
215000,23,29,,572.09,177.99,100,-39.3,1455,629,426,457,871,833,0,2,2001:db8::3cf3:b18c:77a8:b323,false,none,false,none,false,0
215000,24,,1,430.19,301.61,100,-33.9,3444,660,171,420,372,850,0,6,2001:db8::4f02:0079:a77f:1f78,false,none,false,none,false,0
215000,25,,1,454.53,291.81,100,-38.2,4028,671,436,411,834,853,0,7,2001:db8::cb7b:ef00:2be2:d83e,false,none,false,none,false,0
215000,26,22,,657.5,302.47,100,-45.1,1316,645,0,453,0,874,33.3,2,2001:db8::ab2b:5a83:c74a:4820,false,none,false,none,false,0
215000,27,8,,151.14,200.04,100,-66.1,8738,657,3995,247,6888,844,0,14,2001:db8::246d:0e4d:036f:ee52,false,none,false,none,false,0
215000,28,22,,672.77,440.69,100,-48.7,656,684,0,412,0,865,66.5,1,2001:db8::0d39:b7a2:4e7e:420f,false,none,false,none,false,0
215000,29,25,2,481.57,175.88,100,-43.4,1418,636,885,436,1703,834,0,2,2001:db8::f87a:0b88:f998:611f,false,none,false,none,false,0
215000,30,3,,551.26,397.77,100,-38.9,1374,653,0,431,0,840,28.6,3,2001:db8::29ee:a99c:8b1c:dacc,false,none,false,none,false,0
215000,31,,,52.06,490.49,100,-56.1,648,649,0,0,0,874,57.5,1,2001:db8::28ed:d3c5:dcce:f9fc,false,none,false,none,false,0
215000,32,,1,390.22,269.54,100,-37.3,4705,643,421,415,844,863,0,7,2001:db8::1a3c:b3cd:96cc:ece7,false,none,false,none,false,0
215000,33,29,3,465.4,119.5,100,-45.1,774,636,0,428,0,870,60,1,2001:db8::b990:f1ca:bffc:33fd,false,none,false,none,false,0
215000,34,41,,349.53,54.83,100,-39.9,698,630,0,251,0,876,60.3,1,2001:db8::4c33:f94d:7921:3f57,false,none,false,none,false,0
215000,35,,1,406.26,327.61,100,-44.6,3475,609,314,424,574,874,0,6,2001:db8::8a4b:be14:4fb3:5bed,false,none,false,none,false,0
215000,36,22,,665.07,388.2,100,-46.5,1989,656,0,438,0,833,0,3,2001:db8::cb82:05c4:2288:5b3e,false,none,false,none,false,0
215000,37,42,,841.6,102.32,100,-42,1355,647,0,428,0,826,28.8,2,2001:db8::e218:f08c:2daa:1f4e,false,none,false,none,false,0
215000,38,23,,650.72,150.96,100,-38.9,1437,677,421,426,859,871,0,2,2001:db8::a391:1d5c:c249:0166,false,none,false,none,false,0
215000,39,8,,152.81,340.11,100,-47.4,242,645,0,238,0,889,86.3,0,2001:db8::d21d:ba87:321a:cbff,false,none,false,none,false,0
215000,40,27,,91.1,112.94,100,-50.4,2304,637,0,254,0,854,0,4,2001:db8::3c5b:3fe8:d8d5:791f,false,none,false,none,false,0
215000,41,16,,275.85,112.01,100,-47.9,684,698,251,256,509,842,19.6,1,2001:db8::bbd9:c646:f567:5635,false,none,false,none,false,0
215000,42,48,,807.67,107.01,100,-46.3,1397,643,881,426,1700,911,0,2,2001:db8::6aed:6109:c252:5e87,false,none,false,none,false,0
215000,43,,1,491.59,301.24,100,-41.6,3355,671,68,408,118,822,0,6,2001:db8::5517:cf73:50f9:779b,false,none,false,none,false,0
215000,44,,1,515.96,366.7,100,-45,4060,606,65,416,120,837,0,7,2001:db8::4eca:e122:251e:6c65,false,none,false,none,false,0
215000,45,,,159.45,541.42,100,-64.8,649,624,0,0,0,850,56,1,2001:db8::233b:d162:a2ab:d677,false,none,false,none,false,0
215000,46,35,2,446.11,430.25,100,-50.5,630,638,0,439,0,814,66.7,1,2001:db8::af94:3828:1504:e15d,false,none,false,none,false,0
215000,47,42,,840.8,114.33,100,-43.1,1374,628,0,453,0,874,29.7,2,2001:db8::4483:109f:822e:4c73,false,none,false,none,false,0
215000,48,38,,733.94,188.53,100,-47.8,763,656,426,421,911,859,0,1,2001:db8::48dd:b6bd:04e5:3052,false,none,false,none,false,0
215000,49,,1,377.75,213.54,100,-51.2,2148,642,237,424,493,891,0,3,2001:db8::d209:a8e2:99c3:3a19,false,none,false,none,false,0
216000,0,,0,454,300,100,-66.8,4104,616,3306,0,6345,886,0,7,2001:db8::eac7:2e2e:aec9:a958,false,none,false,none,false,0
216000,1,27,,52.64,153.96,100,-50.1,8520,657,0,261,0,858,0,10,2001:db8::b1dd:ee70:c4ab:985a,false,none,false,none,true,83.91
216000,2,27,,68.11,173.92,100,-42.7,8810,663,0,276,0,838,0,16,2001:db8::2e93:3235:b61b:c0f1,false,none,false,none,true,12.41
216000,3,,,508.12,340.84,100,-37.1,4635,646,1095,374,2199,882,0,7,2001:db8::68e5:e25d:41a2:2765,false,none,false,none,true,94.19
216000,4,27,,53.95,133.24,100,-44.2,2515,655,0,250,0,875,0,4,2001:db8::5f86:3ab4:20b9:35d7,false,none,false,none,true,95.61
216000,5,27,,86.39,253.09,100,-41.4,8692,666,0,252,0,864,0,13,2001:db8::1608:a11b:2c87:023b,false,none,false,none,true,23.08
216000,6,27,,87.7,247.02,100,-42.7,8666,678,0,242,0,883,0,14,2001:db8::59da:8740:8598:652a,false,none,false,none,true,6.67
216000,7,27,,87.19,258.25,100,-43.9,8691,651,0,261,0,868,0,13,2001:db8::8138:7a45:508b:95cf,false,none,false,none,true,5.56
216000,8,21,,221.1,449.72,100,-58.2,2886,684,489,269,1006,895,0,0,2001:db8::a89d:95be:3148:d943,false,none,false,none,true,74.55
216000,9,27,,87.07,246.76,100,-40.8,8754,615,0,242,0,854,0,14,2001:db8::2f11:2cea:6aab:eca2,false,none,false,none,true,10.00
216000,10,27,,85.35,260.64,100,-40,8657,676,0,260,0,858,0,13,2001:db8::97dd:357a:1d56:a1c7,false,none,false,none,true,6.25
216000,11,27,,87.47,246.44,100,-44.6,8709,660,0,237,0,851,0,14,2001:db8::c80c:5dc6:eca0:035e,false,none,false,none,true,8.33
216000,12,27,,83.12,255.54,100,-44.9,8603,600,0,241,0,833,0,13,2001:db8::23c2:82bf:2200:2302,false,none,false,none,true,74.24
216000,13,27,,82.38,247.34,100,-44.2,8759,599,0,258,0,896,0,14,2001:db8::714c:2ea4:6ecf:140f,false,none,false,none,true,23.08
216000,14,27,,87.07,247.08,100,-39.9,8742,630,0,248,0,878,0,14,2001:db8::1131:cfe5:0a9e:0a5f,false,none,false,none,true,41.03
216000,15,27,,87.19,248.11,100,-44.7,8732,641,0,254,0,854,0,13,2001:db8::d347:8449:7374:32d2,false,none,false,none,true,35.71
216000,16,49,,82.83,254.89,100,-66.2,3813,706,259,239,502,887,0,13,2001:db8::4716:014b:d4e0:89f6,false,none,false,none,true,20.90
216000,17,27,,87.76,247.08,100,-41.2,8707,659,0,272,0,825,0,14,2001:db8::0990:78ff:f94a:f23f,false,none,false,none,true,8.33
216000,18,,,94.79,499.45,100,-60.6,1277,650,0,0,0,881,16.6,2,2001:db8::3fb4:b4e7:f55d:4a64,false,none,false,none,false,0
216000,19,27,,124.74,84.92,100,-44.6,1599,613,0,226,0,882,7.1,3,2001:db8::b8bf:6447:b6be:bad4,false,none,false,none,false,0
216000,20,32,,298.5,235.61,100,-41.7,2387,630,0,423,0,848,0,3,2001:db8::ab10:941e:b741:5e30,false,none,false,none,false,0
216000,21,3,,327.5,252.74,100,-52.2,2348,633,269,393,541,857,0,3,2001:db8::592f:f272:b60e:03d3,false,none,false,none,false,0
216000,22,3,,604.34,362.23,100,-49.2,2616,661,1306,450,2583,868,0,5,2001:db8::95ac:7de6:f5c8:4387,false,none,false,none,false,0
216000,23,29,,572.09,177.99,100,-41.6,1458,634,429,457,874,839,0,2,2001:db8::3cf3:b18c:77a8:b323,false,none,false,none,false,0
216000,24,,1,430.19,301.61,100,-37.8,3460,663,171,422,372,857,0,6,2001:db8::4f02:0079:a77f:1f78,false,none,false,none,false,0
216000,25,,1,454.53,291.81,100,-40.8,4048,672,436,413,836,856,0,7,2001:db8::cb7b:ef00:2be2:d83e,false,none,false,none,false,0
216000,26,22,,657.5,302.47,100,-41.7,1320,650,0,454,0,877,33.4,2,2001:db8::ab2b:5a83:c74a:4820,false,none,false,none,false,0
216000,27,8,,151.14,200.04,100,-57.8,8781,660,4038,249,6944,851,0,13,2001:db8::246d:0e4d:036f:ee52,false,none,false,none,false,0
216000,28,22,,672.77,440.69,100,-47,659,686,0,413,0,870,66.6,1,2001:db8::0d39:b7a2:4e7e:420f,false,none,false,none,false,0
216000,29,25,2,481.57,175.88,100,-50.6,1429,637,886,436,1712,836,0,2,2001:db8::f87a:0b88:f998:611f,false,none,false,none,false,0
216000,30,3,,551.26,397.77,100,-44.4,1381,656,0,431,0,844,28.5,3,2001:db8::29ee:a99c:8b1c:dacc,false,none,false,none,false,0
216000,31,,,52.06,490.49,100,-56.1,650,649,0,0,0,877,57.4,1,2001:db8::28ed:d3c5:dcce:f9fc,false,none,false,none,false,0
216000,32,,1,390.22,269.54,100,-38.5,4725,647,423,417,848,869,0,7,2001:db8::1a3c:b3cd:96cc:ece7,false,none,false,none,false,0
216000,33,29,3,465.4,119.5,100,-42.9,775,642,0,429,0,873,60.1,1,2001:db8::b990:f1ca:bffc:33fd,false,none,false,none,false,0
216000,34,41,,349.53,54.83,100,-43.1,701,632,0,252,0,879,60.2,1,2001:db8::4c33:f94d:7921:3f57,false,none,false,none,false,0
216000,35,,1,406.26,327.61,100,-42.3,3487,614,315,425,579,880,0,5,2001:db8::8a4b:be14:4fb3:5bed,false,none,false,none,false,0
216000,36,22,,665.07,388.2,100,-40.1,1997,659,0,439,0,836,0,3,2001:db8::cb82:05c4:2288:5b3e,false,none,false,none,false,0
216000,37,42,,841.6,102.32,100,-34.5,1357,650,0,429,0,830,29,2,2001:db8::e218:f08c:2daa:1f4e,false,none,false,none,false,0
216000,38,23,,650.72,150.96,100,-42.9,1447,679,421,429,864,874,0,2,2001:db8::a391:1d5c:c249:0166,false,none,false,none,false,0
216000,39,8,,152.81,340.11,100,-52.6,243,648,0,240,0,894,86.4,0,2001:db8::d21d:ba87:321a:cbff,false,none,false,none,false,0
216000,40,27,,91.1,112.94,100,-41.6,2317,641,0,258,0,856,0,4,2001:db8::3c5b:3fe8:d8d5:791f,false,none,false,none,false,0
216000,41,16,,275.85,112.01,100,-55.7,686,701,252,259,512,847,19.8,1,2001:db8::bbd9:c646:f567:5635,false,none,false,none,false,0
216000,42,48,,807.67,107.01,100,-51,1400,645,883,428,1709,917,0,2,2001:db8::6aed:6109:c252:5e87,false,none,false,none,false,0
216000,43,,1,491.59,301.24,100,-34.3,3371,672,68,409,118,827,0,6,2001:db8::5517:cf73:50f9:779b,false,none,false,none,false,0
216000,44,,1,515.96,366.7,100,-45.4,4075,608,65,418,120,844,0,7,2001:db8::4eca:e122:251e:6c65,false,none,false,none,false,0
216000,45,,,159.45,541.42,100,-64.8,651,628,0,0,0,854,56.1,1,2001:db8::233b:d162:a2ab:d677,false,none,false,none,false,0
216000,46,35,2,446.11,430.25,100,-48.4,632,642,0,440,0,819,66.8,1,2001:db8::af94:3828:1504:e15d,false,none,false,none,false,0
216000,47,42,,840.8,114.33,100,-41.9,1379,628,0,454,0,879,29.7,2,2001:db8::4483:109f:822e:4c73,false,none,false,none,false,0
216000,48,38,,733.94,188.53,100,-47.6,765,661,428,421,917,864,0,1,2001:db8::48dd:b6bd:04e5:3052,false,none,false,none,false,0
216000,49,,1,377.75,213.54,100,-42.4,2158,646,239,428,497,896,0,3,2001:db8::d209:a8e2:99c3:3a19,false,none,false,none,false,0
217000,0,,0,454,300,100,-66.8,4124,619,3326,0,6380,888,0,7,2001:db8::eac7:2e2e:aec9:a958,false,none,false,none,false,0
217000,1,27,,51.03,142.47,100,-44.3,8535,657,0,263,0,862,0,4,2001:db8::b1dd:ee70:c4ab:985a,false,none,false,none,true,95.40
217000,2,27,,68.28,187.35,100,-38.4,8851,665,0,277,0,841,0,16,2001:db8::2e93:3235:b61b:c0f1,false,none,false,none,true,16.17
217000,3,,,493.44,332.29,100,-41.9,4662,648,1107,374,2209,884,0,7,2001:db8::68e5:e25d:41a2:2765,false,none,false,none,true,0.65
217000,4,27,,52.81,135.17,100,-46.9,2525,660,0,251,0,880,0,4,2001:db8::5f86:3ab4:20b9:35d7,false,none,false,none,true,4.39
217000,5,27,,87.07,256.44,100,-39.1,8723,668,0,254,0,870,0,13,2001:db8::1608:a11b:2c87:023b,false,none,false,none,true,0.00
217000,6,27,,86.21,255.09,100,-46.9,8698,679,0,244,0,886,0,13,2001:db8::59da:8740:8598:652a,false,none,false,none,true,73.33
217000,7,27,,86.33,249.47,100,-43.8,8722,653,0,265,0,872,0,13,2001:db8::8138:7a45:508b:95cf,false,none,false,none,true,61.11
217000,8,21,,230.96,427.89,100,-56.5,2886,688,494,269,1011,901,0,0,2001:db8::a89d:95be:3148:d943,false,none,false,none,true,78.14
217000,9,27,,87.07,246.76,100,-42,8782,620,0,243,0,857,0,13,2001:db8::2f11:2cea:6aab:eca2,false,none,false,none,true,10.00
217000,10,27,,86.16,248.57,100,-40.5,8687,679,0,263,0,862,0,13,2001:db8::97dd:357a:1d56:a1c7,false,none,false,none,true,68.75
217000,11,27,,83.29,252.96,100,-47.2,8738,664,0,240,0,855,0,13,2001:db8::c80c:5dc6:eca0:035e,false,none,false,none,true,91.67
217000,12,27,,86.84,249.28,100,-46.2,8635,601,0,241,0,837,0,13,2001:db8::23c2:82bf:2200:2302,false,none,false,none,true,89.39
217000,13,27,,84.09,247.02,100,-42.8,8787,604,0,260,0,900,0,13,2001:db8::714c:2ea4:6ecf:140f,false,none,false,none,true,0.00
217000,14,27,,83.01,254.18,100,-46,8774,631,0,249,0,884,0,13,2001:db8::1131:cfe5:0a9e:0a5f,false,none,false,none,true,66.67
217000,15,27,,88.51,246.11,100,-47.5,8763,643,0,254,0,860,0,13,2001:db8::d347:8449:7374:32d2,false,none,false,none,true,7.14
217000,16,49,,73.15,256.9,100,-63.8,3845,707,260,240,506,888,0,13,2001:db8::4716:014b:d4e0:89f6,false,none,false,none,true,26.55
217000,17,27,,83.18,253.15,100,-41.6,8738,661,0,273,0,829,0,13,2001:db8::0990:78ff:f94a:f23f,false,none,false,none,true,91.67
217000,18,,,94.79,499.45,100,-60.6,1285,651,0,0,0,883,16.3,2,2001:db8::3fb4:b4e7:f55d:4a64,false,none,false,none,false,0
217000,19,27,,124.74,84.92,100,-43.3,1609,616,0,231,0,883,7,3,2001:db8::b8bf:6447:b6be:bad4,false,none,false,none,false,0
217000,20,32,,298.5,235.61,100,-43.2,2389,633,0,424,0,854,0,3,2001:db8::ab10:941e:b741:5e30,false,none,false,none,false,0
217000,21,3,,327.5,252.74,100,-57.8,2352,634,269,397,547,862,0,3,2001:db8::592f:f272:b60e:03d3,false,none,false,none,false,0
217000,22,3,,604.34,362.23,100,-48.6,2632,664,1317,457,2595,871,0,4,2001:db8::95ac:7de6:f5c8:4387,false,none,false,none,false,0
217000,23,29,,572.09,177.99,100,-44.3,1462,636,430,458,879,845,0,2,2001:db8::3cf3:b18c:77a8:b323,false,none,false,none,false,0
217000,24,,1,430.19,301.61,100,-38.8,3475,666,171,427,372,863,0,6,2001:db8::4f02:0079:a77f:1f78,false,none,false,none,false,0
217000,25,,1,454.53,291.81,100,-35,4066,677,441,416,841,862,0,7,2001:db8::cb7b:ef00:2be2:d83e,false,none,false,none,false,0
217000,26,22,,657.5,302.47,100,-42.5,1325,653,0,458,0,880,33.5,2,2001:db8::ab2b:5a83:c74a:4820,false,none,false,none,false,0
217000,27,8,,151.14,200.04,100,-63,8812,662,4068,252,7011,855,0,13,2001:db8::246d:0e4d:036f:ee52,false,none,false,none,false,0
217000,28,22,,672.77,440.69,100,-47,661,689,0,417,0,875,66.6,1,2001:db8::0d39:b7a2:4e7e:420f,false,none,false,none,false,0
217000,29,25,2,481.57,175.88,100,-46.5,1433,639,888,441,1720,841,0,2,2001:db8::f87a:0b88:f998:611f,false,none,false,none,false,0
217000,30,3,,551.26,397.77,100,-46.6,1391,661,0,432,0,846,28.3,3,2001:db8::29ee:a99c:8b1c:dacc,false,none,false,none,false,0
217000,31,,,52.06,490.49,100,-56.1,651,653,0,0,0,883,57.6,1,2001:db8::28ed:d3c5:dcce:f9fc,false,none,false,none,false,0
217000,32,,1,390.22,269.54,100,-44,4740,648,424,419,854,871,0,7,2001:db8::1a3c:b3cd:96cc:ece7,false,none,false,none,false,0
217000,33,29,3,465.4,119.5,100,-38.1,777,644,0,430,0,875,60.1,1,2001:db8::b990:f1ca:bffc:33fd,false,none,false,none,false,0
217000,34,41,,349.53,54.83,100,-41.1,702,634,0,256,0,882,60.4,1,2001:db8::4c33:f94d:7921:3f57,false,none,false,none,false,0
217000,35,,1,406.26,327.61,100,-43.7,3504,614,317,426,584,887,0,6,2001:db8::8a4b:be14:4fb3:5bed,false,none,false,none,false,0
217000,36,22,,665.07,388.2,100,-39.3,2006,661,0,442,0,840,0,3,2001:db8::cb82:05c4:2288:5b3e,false,none,false,none,false,0
217000,37,42,,841.6,102.32,100,-34.9,1366,652,0,431,0,833,28.8,2,2001:db8::e218:f08c:2daa:1f4e,false,none,false,none,false,0
217000,38,23,,650.72,150.96,100,-39.2,1450,681,423,430,870,879,0,2,2001:db8::a391:1d5c:c249:0166,false,none,false,none,false,0
217000,39,8,,152.81,340.11,100,-44.8,243,651,0,242,0,895,86.4,0,2001:db8::d21d:ba87:321a:cbff,false,none,false,none,false,0
217000,40,27,,91.1,112.94,100,-50.1,2327,646,0,260,0,862,0,4,2001:db8::3c5b:3fe8:d8d5:791f,false,none,false,none,false,0
